"TOA5","009_REN","CR800","E44088","CR800.Std.32.05","CPU:Acker_V2_70_test.CR8","610","LTZ"
"TIMESTAMP","RECORD","AirTC_Avg","RH_Avg","Rain_mm_Tot","SlrW_Avg","LWmV_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","T107_C_Avg","T107_C_SOIL_Avg","VWC_Avg","EC_Max","TB20_Avg","WS_ms_Max"
"TS","RN","Deg C","%","mm","W/m^2","mV","meters/second","Deg","Deg","Deg C","","l/l","dS/m","","meters/second"
"","","Avg","Avg","Tot","Avg","Avg","WVc","WVc","WVc","Avg","Avg","Avg","Max","Avg","Max"
"2023-01-02 10:30:00",3424,11.53,65.67,0,111.4,274.6,0.777,310.8,19.76,"NAN","NAN","NAN",0,0,1.64
"2023-01-02 10:40:00",3425,12.22,63.9,0,225.7,274.2,0.542,0,0,"NAN","NAN","NAN",0,0,1.56
"2023-01-02 10:50:00",3426,13.25,60.24,0,219.5,273.9,0.655,0,0,"NAN","NAN","NAN",0,0,1.11
"2023-01-02 11:00:00",3427,13.98,57.62,0,204.7,273.6,0.389,14.93,48.48,"NAN","NAN","NAN",0,0,1.31
"2023-01-02 11:10:00",3428,13.97,59.59,0,216.7,273.8,0.741,312,21.12,"NAN","NAN","NAN",0,0,1.31
"2023-01-02 11:20:00",3429,13.4,62.66,0,170.7,274,1.103,327.3,10.5,"NAN","NAN","NAN",0,0,1.82
"2023-01-02 11:30:00",3430,13.19,65.64,0,201.9,274.4,0.896,321.4,14.08,"NAN","NAN","NAN",0,0,1.34
"2023-01-02 11:40:00",3431,14.04,63.48,0,310.1,274.1,0.734,0.03,44.14,"NAN","NAN","NAN",0,0,1.17
"2023-01-02 11:50:00",3432,15.07,58.79,0,294.4,273.4,0.783,31.37,42.61,"NAN","NAN","NAN",0,0,1.41
"2023-01-02 12:00:00",3433,15.56,50.75,0,226.1,273.6,1.512,270.1,35.98,"NAN","NAN","NAN",0,0,2.62
"2023-01-02 12:10:00",3434,15.56,48.85,0,241.7,273.8,1.163,266.1,19.88,"NAN","NAN","NAN",0,0,1.95
"2023-01-02 12:20:00",3435,16.17,45.98,0,332.6,273.2,1.181,259.6,21.41,"NAN","NAN","NAN",0,0,2.43
"2023-01-02 12:30:00",3436,16.48,44.78,0,253.7,273.2,1.469,239.9,23.37,"NAN","NAN","NAN",0,0,2.79
"2023-01-02 12:40:00",3437,15.38,47.02,0,120,273.2,1.721,261.2,27.74,"NAN","NAN","NAN",0,0,3
"2023-01-02 12:50:00",3438,14.87,48.78,0,146.1,273.6,1.717,255.3,21.5,"NAN","NAN","NAN",0,0,3.62
"2023-01-02 13:00:00",3439,14.94,49.03,0,138.1,273.4,1.595,258,18.85,"NAN","NAN","NAN",0,0,3
"2023-01-02 13:10:00",3440,14.8,50.63,0,130.2,273.8,1.537,260.9,16.46,"NAN","NAN","NAN",0,0,2.76
"2023-01-02 13:20:00",3441,14.71,50.73,0,125.8,273.9,1.636,265.4,15.06,"NAN","NAN","NAN",0,0,3.22
"2023-01-02 13:30:00",3442,14.84,51.75,0,146.8,273.6,0.904,255.7,40.94,"NAN","NAN","NAN",0,0,2.55
"2023-01-02 13:40:00",3443,14.9,51.13,0,141.5,273.4,0.815,269.6,57.9,"NAN","NAN","NAN",0,0,1.76
"2023-01-02 13:50:00",3444,14.9,52.34,0,150.6,273.7,1.201,258.8,27.39,"NAN","NAN","NAN",0,0,2.17
"2023-01-02 14:00:00",3445,14.92,52.43,0,119,273.8,0.947,256.2,27.69,"NAN","NAN","NAN",0,0,2.46
"2023-01-02 14:10:00",3446,14.72,54.23,0,96.8,273.9,1.556,258.4,12.14,"NAN","NAN","NAN",0,0,2.99
"2023-01-02 14:20:00",3447,14.43,57.83,0,101.9,273.9,0.977,282.2,19.16,"NAN","NAN","NAN",0,0,1.99
"2023-01-02 14:30:00",3448,14.22,57.45,0,100.8,273.9,2.26,265.9,14.39,"NAN","NAN","NAN",0,0,4.02
"2023-01-02 14:40:00",3449,14.1,57.53,0,86.2,273.9,1.989,258.3,16.43,"NAN","NAN","NAN",0,0,3.23
"2023-01-02 14:50:00",3450,13.85,59.47,0,69.09,274,0.914,267,35.44,"NAN","NAN","NAN",0,0,1.82
"2023-01-02 15:00:00",3451,13.87,59.31,0,72.23,274,1.155,245,23.66,"NAN","NAN","NAN",0,0,3.02
"2023-01-02 15:10:00",3452,13.77,59.84,0,60.3,274.5,1.391,244.1,26.04,"NAN","NAN","NAN",0,0,2.83
"2023-01-02 15:20:00",3453,13.73,60.08,0,35.81,275.2,1.051,226.8,33.97,"NAN","NAN","NAN",0,0,1.99
"2023-01-02 15:30:00",3454,13.59,61.04,0,34.53,274.6,1.249,226.1,18.28,"NAN","NAN","NAN",0,0,2.74
"2023-01-02 15:40:00",3455,13.42,62.32,0,31.24,274.6,0.955,234.5,18.39,"NAN","NAN","NAN",0,0,2.26
"2023-01-02 15:50:00",3456,13.23,63.67,0,16.83,274.6,0.869,246.2,22.66,"NAN","NAN","NAN",0,0,2
"2023-01-02 16:00:00",3457,13.1,64.14,0,10.97,274.6,1.012,239.5,32.61,"NAN","NAN","NAN",0,0,2.19
"2023-01-02 16:10:00",3458,12.87,65.11,0,7.41,275.4,0.467,148.6,84.1,"NAN","NAN","NAN",0,0,1.68
"2023-01-02 16:20:00",3459,12.78,65.78,0,3.906,283,0.901,246.4,27.75,"NAN","NAN","NAN",0,0,2.32
"2023-01-02 16:30:00",3460,12.62,67.17,0,2.565,277.5,0.581,249.4,57.83,"NAN","NAN","NAN",0,0,2.55
"2023-01-02 16:40:00",3461,12.37,68.27,0,1.686,276.4,0.601,226.4,44.73,"NAN","NAN","NAN",0,0,1.4
"2023-01-02 16:50:00",3462,12.36,67.92,0,0.857,275.7,0.661,142.9,32.49,"NAN","NAN","NAN",0,0,1.97
"2023-01-02 17:00:00",3463,12.38,67.26,0,0.161,275.4,1.006,177.9,30.44,"NAN","NAN","NAN",0,0,2.36
"2023-01-02 17:10:00",3464,12.55,66.08,0,0,275.3,0.997,167.8,20.69,"NAN","NAN","NAN",0,0,2.43
"2023-01-02 17:20:00",3465,12.64,65.13,0,0,275.3,1.143,173.8,25.61,"NAN","NAN","NAN",0,0,2.38
"2023-01-02 17:30:00",3466,13.03,62.95,0,0,275.3,1.36,185.6,33.48,"NAN","NAN","NAN",0,0,3.1
"2023-01-02 17:40:00",3467,13.25,61.9,0,0,275.2,1.478,197.2,23.69,"NAN","NAN","NAN",0,0,2.99
"2023-01-02 17:50:00",3468,13.47,61.04,0,0,274.9,1.958,191.3,31.69,"NAN","NAN","NAN",0,0,3.73
"2023-01-02 18:00:00",3469,13.51,61.26,0,0,274.8,2.3,194.9,22.37,"NAN","NAN","NAN",0,0,4.17
"2023-01-02 18:10:00",3470,13.37,62.21,0,0,274.7,1.887,187.8,25.49,"NAN","NAN","NAN",0,0,3.25
"2023-01-02 18:20:00",3471,13.22,64.14,0,0,275,2.386,209.3,30.19,"NAN","NAN","NAN",0,0,5.24
"2023-01-02 18:30:00",3472,13.14,65.45,0,0,275.3,2.678,200.5,25.95,"NAN","NAN","NAN",0,0,9.23
"2023-01-02 18:40:00",3473,12.93,66.72,0,0,275.3,1.919,244.1,21.11,"NAN","NAN","NAN",0,0,3.76
"2023-01-02 18:50:00",3474,12.6,69.48,0,0,275.3,3.132,253.3,16.88,"NAN","NAN","NAN",0,0,6.3
"2023-01-02 19:00:00",3475,12.15,74.09,0,0,275.5,3.135,250.7,16.21,"NAN","NAN","NAN",0,0,5.83
"2023-01-02 19:10:00",3476,11.73,77.41,0,0,276,3.331,239.5,18.97,"NAN","NAN","NAN",0,0,6.39
"2023-01-02 19:20:00",3477,11.52,78.97,0,0,276,2.858,235.9,18.48,"NAN","NAN","NAN",0,0,5.38
"2023-01-02 19:30:00",3478,11.32,79.5,0,0,276,2.711,241.3,19.55,"NAN","NAN","NAN",0,0,6.06
"2023-01-02 19:40:00",3479,11.14,79.59,0,0,276,2.031,234.8,23.11,"NAN","NAN","NAN",0,0,4.47
"2023-01-02 19:50:00",3480,10.84,79.85,0,0,276,2.048,243.9,23.69,"NAN","NAN","NAN",0,0,4.14
"2023-01-02 20:00:00",3481,10.63,81.3,0,0,276.7,2.037,245.9,26.38,"NAN","NAN","NAN",0,0,4.02
"2023-01-02 20:10:00",3482,10.27,82.1,0,0,285.8,3.588,264.6,18.39,"NAN","NAN","NAN",0,0,6.3
"2023-01-02 20:20:00",3483,9.81,80.7,0,0,276.6,3.142,255.4,15.35,"NAN","NAN","NAN",0,0,5.78
"2023-01-02 20:30:00",3484,9.63,82.1,0,0,276.6,2.488,252,14.21,"NAN","NAN","NAN",0,0,4.62
"2023-01-02 20:40:00",3485,9.48,84.5,0,0,276.6,2.731,253.4,14.91,"NAN","NAN","NAN",0,0,4.79
"2023-01-02 20:50:00",3486,9.35,85.3,0,0,276.6,2.803,255.1,20.29,"NAN","NAN","NAN",0,0,6.64
"2023-01-02 21:00:00",3487,9.33,85.8,0,0,277.4,2.079,259.1,18.3,"NAN","NAN","NAN",0,0,4.15
"2023-01-02 21:10:00",3488,9.29,85.2,0,0,277.3,2.372,250.7,12.99,"NAN","NAN","NAN",0,0,4.09
"2023-01-02 21:20:00",3489,9.25,84.7,0,0,276.6,1.69,254.5,21.02,"NAN","NAN","NAN",0,0,3.47
"2023-01-02 21:30:00",3490,9.1,85.1,0,0,276.6,1.505,242.1,20.19,"NAN","NAN","NAN",0,0,4.12
"2023-01-02 21:40:00",3491,9.01,85.2,0,0,276.7,1.704,235.2,24.91,"NAN","NAN","NAN",0,0,3.41
"2023-01-02 21:50:00",3492,8.93,85.1,0,0,278.8,1.859,239.1,23.89,"NAN","NAN","NAN",0,0,3.56
"2023-01-02 22:00:00",3493,8.78,85.3,0,0,276.9,1.469,242.9,25.44,"NAN","NAN","NAN",0,0,3.36
"2023-01-02 22:10:00",3494,8.68,85.5,0,0,277.4,1.636,239.4,16.68,"NAN","NAN","NAN",0,0,3.41
"2023-01-02 22:20:00",3495,8.6,85.7,0,0,277.6,1.148,227.9,18.28,"NAN","NAN","NAN",0,0,2.6
"2023-01-02 22:30:00",3496,8.48,85.9,0,0,277.1,1.048,202.8,22.67,"NAN","NAN","NAN",0,0,2.35
"2023-01-02 22:40:00",3497,8.49,85.4,0,0,277.1,1.708,204,18,"NAN",-273.1,"NAN",0,0,3.34
"2023-01-02 22:50:00",3498,8.46,84.9,0,0,277.1,1.428,206.3,20.79,"NAN",-273.1,"NAN",0,0,2.86
"2023-01-02 23:00:00",3499,8.58,84.4,0,0,276.9,2.213,199.2,16.91,"NAN","NAN","NAN",0,0,3.43
"2023-01-02 23:10:00",3500,8.57,84.2,0,0,276.8,1.697,220.6,16.28,"NAN","NAN","NAN",0,0,3.84
"2023-01-02 23:20:00",3501,8.5,84.5,0,0,276.8,1.547,225.1,21.58,"NAN","NAN","NAN",0,0,2.99
"2023-01-02 23:30:00",3502,8.45,84.7,0,0,276.9,1.899,219.1,16.44,"NAN","NAN","NAN",0,0,3.38
"2023-01-02 23:40:00",3503,8.38,85,0,0,277.1,2.024,221.9,17.05,"NAN","NAN","NAN",0,0,3.89
"2023-01-02 23:50:00",3504,8.34,85.3,0,0,277.2,1.988,201.6,12.4,"NAN","NAN","NAN",0,0,3.68
"2023-01-03 00:00:00",3505,8.32,85.5,0,0,277.3,2.345,197.8,10.37,"NAN","NAN","NAN",0,0,4.39
"2023-01-03 00:10:00",3506,8.28,85.4,0,0,277.3,2.275,208,16.47,"NAN","NAN","NAN",0,0,4.31
"2023-01-03 00:20:00",3507,8.22,85.2,0,0,277.3,1.807,221.5,14.26,"NAN","NAN","NAN",0,0,3.73
"2023-01-03 00:30:00",3508,8.13,85.3,0,0,277.3,1.532,227.5,23.4,"NAN","NAN","NAN",0,0,2.91
"2023-01-03 00:40:00",3509,8.12,85,0,0,277.3,1.733,218.4,23.21,"NAN","NAN","NAN",0,0,4.8
"2023-01-03 00:50:00",3510,8.1,84.8,0,0,277.3,1.619,205.6,17.14,"NAN","NAN","NAN",0,0,2.68
"2023-01-03 01:00:00",3511,7.879,85.5,0,0,277.3,0.924,223.2,28.83,"NAN","NAN","NAN",0,0,2.71
"2023-01-03 01:10:00",3512,7.698,86,0,0,277.3,1.326,235.2,19.94,"NAN","NAN","NAN",0,0,3.01
"2023-01-03 01:20:00",3513,7.529,86.4,0,0,277.3,0.799,214.5,27.8,"NAN","NAN","NAN",0,0,2.08
"2023-01-03 01:30:00",3514,7.51,87,0,0,277.3,1.295,231.7,22.76,"NAN","NAN","NAN",0,0,2.47
"2023-01-03 01:40:00",3515,7.586,86.6,0,0,277.3,1.197,211,27.49,"NAN","NAN","NAN",0,0,2.74
"2023-01-03 01:50:00",3516,7.529,86.9,0,0,277.3,1.076,193.9,32.8,"NAN","NAN","NAN",0,0,2.86
"2023-01-03 02:00:00",3517,7.632,86.8,0,0,277.3,1.002,185.1,36.61,"NAN","NAN","NAN",0,0,1.96
"2023-01-03 02:10:00",3518,7.545,86.9,0,0,277.3,1.056,181.3,24.54,"NAN","NAN","NAN",0,0,2.15
"2023-01-03 02:20:00",3519,7.6,87,0,0,277.3,1.32,180.3,26.14,"NAN","NAN","NAN",0,0,2.95
"2023-01-03 02:30:00",3520,7.563,86.9,0,0,277.3,1.066,198.6,24.65,"NAN","NAN","NAN",0,0,2.11
"2023-01-03 02:40:00",3521,7.419,87.4,0,0,277.4,1.096,194.1,20.79,"NAN","NAN","NAN",0,0,2.83
"2023-01-03 02:50:00",3522,7.383,87.5,0,0,277.3,1.294,196.7,14.76,"NAN","NAN","NAN",0,0,2.18
"2023-01-03 03:00:00",3523,7.279,87.7,0,0,277.5,1.132,209.7,16.66,"NAN","NAN","NAN",0,0,2.22
"2023-01-03 03:10:00",3524,7.237,88,0,0,277.5,0.905,214.3,16.79,"NAN","NAN","NAN",0,0,2.26
"2023-01-03 03:20:00",3525,7.23,87.9,0,0,277.5,0.92,219,16.84,"NAN","NAN","NAN",0,0,1.93
"2023-01-03 03:30:00",3526,7.043,88.3,0,0,278,1.215,222.4,24.58,"NAN","NAN","NAN",0,0,3.14
"2023-01-03 03:40:00",3527,7.028,88.4,0,0,278,1.157,208.3,23.6,"NAN","NAN","NAN",0,0,1.92
"2023-01-03 03:50:00",3528,6.947,88.6,0,0,278,1.13,199.2,18.82,"NAN","NAN","NAN",0,0,2.55
"2023-01-03 04:00:00",3529,6.834,88.4,0,0,278,1.164,183.4,15.61,"NAN","NAN","NAN",0,0,1.97
"2023-01-03 04:10:00",3530,6.647,88.9,0,0,278.2,1.041,199.3,10.83,"NAN","NAN","NAN",0,0,1.85
"2023-01-03 04:20:00",3531,6.542,89.7,0,0,278.4,1.345,205.1,11.27,"NAN","NAN","NAN",0,0,2.31
"2023-01-03 04:30:00",3532,6.649,89.4,0,0,278.2,1.376,202.1,16.71,"NAN","NAN","NAN",0,0,2.66
"2023-01-03 04:40:00",3533,6.51,89.7,0,0,278.6,1.149,188.1,12.21,"NAN","NAN","NAN",0,0,1.96
"2023-01-03 04:50:00",3534,6.494,89.7,0,0,278.2,1.34,188.6,14.05,"NAN","NAN","NAN",0,0,2.48
"2023-01-03 05:00:00",3535,6.382,89.7,0,0,278.4,1.215,187.1,11.55,"NAN","NAN","NAN",0,0,2.11
"2023-01-03 05:10:00",3536,6.31,90.1,0,0,278.2,1.116,187.6,12.76,"NAN","NAN","NAN",0,0,2.09
"2023-01-03 05:20:00",3537,6.46,90.1,0,0,278,0.766,191.4,17,"NAN","NAN","NAN",0,0,1.7
"2023-01-03 05:30:00",3538,6.095,90.1,0,0,280,0.837,223.2,20.34,"NAN","NAN","NAN",0,0,1.18
"2023-01-03 05:40:00",3539,5.46,91,0,0,284.7,0.441,241,82.8,"NAN","NAN","NAN",0,0,0.88
"2023-01-03 05:50:00",3540,4.285,91.5,0,0,290.4,0.324,129.5,47.27,"NAN","NAN","NAN",0,0,0.64
"2023-01-03 06:00:00",3541,3.822,93.6,0,0,296.3,0.513,147.5,19.15,"NAN","NAN","NAN",0,0,1.33
"2023-01-03 06:10:00",3542,3.648,94.7,0,0,301.5,0.321,0,0,"NAN","NAN","NAN",0,0,0.74
"2023-01-03 06:20:00",3543,3.343,95,0,0,306.4,0.587,31.57,34.77,"NAN","NAN","NAN",0,0,1.25
"2023-01-03 06:30:00",3544,3.102,95.6,0,0,309.9,0.31,177,96.4,"NAN","NAN","NAN",0,0,0.6
"2023-01-03 06:40:00",3545,3.089,96.1,0,0,315.3,0.361,114.1,65.94,"NAN","NAN","NAN",0,0,0.88
"2023-01-03 06:50:00",3546,3.3,96.6,0,0,322.6,0.721,141.3,15.45,"NAN","NAN","NAN",0,0,1.24
"2023-01-03 07:00:00",3547,3.119,96.5,0,0,329.7,0.516,0,0,"NAN","NAN","NAN",0,0,1.3
"2023-01-03 07:10:00",3548,2.914,97,0,0,338.4,0.508,101.5,43.73,"NAN","NAN","NAN",0,0,0.92
"2023-01-03 07:20:00",3549,3.257,97.5,0,0,346.4,0.758,150.8,10.52,"NAN","NAN","NAN",0,0,1.68
"2023-01-03 07:30:00",3550,3.485,97.3,0,0,354.4,1.256,138.2,6.879,"NAN","NAN","NAN",0,0,1.95
"2023-01-03 07:40:00",3551,3.125,97.2,0,0,363,1.208,138.9,7.839,"NAN","NAN","NAN",0,0,1.83
"2023-01-03 07:50:00",3552,3.145,97.4,0,0,373.4,1.047,131.9,10.75,"NAN","NAN","NAN",0,0,1.67
"2023-01-03 08:00:00",3553,3.268,97.5,0,0.212,384.6,1.832,137.6,10.07,"NAN","NAN","NAN",0,0,3.09
"2023-01-03 08:10:00",3554,3.509,97.6,0,0.88,391.6,1.885,138.7,9.98,"NAN","NAN","NAN",0,0,2.88
"2023-01-03 08:20:00",3555,3.798,97.4,0,1.737,389.6,1.866,143.6,10.06,"NAN","NAN","NAN",0,0,2.56
"2023-01-03 08:30:00",3556,3.99,97.2,0,3.78,383.9,1.966,146.3,14.63,"NAN","NAN","NAN",0,0,3.2
"2023-01-03 08:40:00",3557,3.986,96.8,0,13.08,378.5,1.842,140.3,13.54,"NAN","NAN","NAN",0,0,2.97
"2023-01-03 08:50:00",3558,4.008,96.6,0,23.6,375.9,1.459,147.6,10.43,"NAN","NAN","NAN",0,0,2.51
"2023-01-03 09:00:00",3559,4.062,96.4,0,45.31,374.1,1.178,133.7,10.31,"NAN","NAN","NAN",0,0,2.18
"2023-01-03 09:10:00",3560,3.995,96,0,54.04,373.2,1.593,131.2,9.03,"NAN","NAN","NAN",0,0,2.43
"2023-01-03 09:20:00",3561,3.959,96,0,65.26,372.4,1.525,144.6,11.05,"NAN","NAN","NAN",0,0,2.77
"2023-01-03 09:30:00",3562,4.277,95.8,0,75.2,370.8,1.458,148.3,11.79,"NAN","NAN","NAN",0,0,2.93
"2023-01-03 09:40:00",3563,4.412,95.4,0,74.51,367.3,1.756,149.5,11.45,"NAN","NAN","NAN",0,0,2.67
"2023-01-03 09:50:00",3564,4.522,95.2,0,75.53,363,1.636,151.7,12.76,"NAN","NAN","NAN",0,0,2.63
"2023-01-03 10:00:00",3565,4.732,94.9,0,85.7,357.8,1.606,149.5,13.43,"NAN","NAN","NAN",0,0,2.7
"2023-01-03 10:10:00",3566,4.865,94.5,0,92.7,351,1.693,138,8.01,"NAN","NAN","NAN",0,0,2.53
"2023-01-03 10:20:00",3567,4.882,94.1,0,98.5,344.2,1.52,149.1,11.03,"NAN","NAN","NAN",0,0,2.87
"2023-01-03 10:30:00",3568,5.073,94,0,93,338.7,1.302,146.9,12.28,"NAN","NAN","NAN",0,0,2.66
"2023-01-03 10:40:00",3569,5.199,93.7,0,85.8,333.9,1.304,151.3,14.38,"NAN","NAN","NAN",0,0,2.5
"2023-01-03 10:50:00",3570,5.416,93.2,0,99,328.5,1.381,129.7,11.2,"NAN","NAN","NAN",0,0,2.52
"2023-01-03 11:00:00",3571,5.876,92.2,0,105,324.9,0.579,0,0,"NAN","NAN","NAN",0,0,1.09
"2023-01-03 11:10:00",3572,5.957,91.3,0,88.7,322.2,0.752,117.5,13.77,"NAN","NAN","NAN",0,0,1.24
"2023-01-03 11:20:00",3573,5.972,91.2,0,92.5,321.2,0.57,145,20.43,"NAN","NAN","NAN",0,0,1.06
"2023-01-03 11:30:00",3574,6.227,90.7,0,143.8,318.1,0.964,132,9.63,"NAN","NAN","NAN",0,0,1.86
"2023-01-03 11:40:00",3575,6.815,89.4,0,221.5,309.5,0.945,117.5,12.12,"NAN","NAN","NAN",0,0,1.49
"2023-01-03 11:50:00",3576,8.04,85.5,0,306.7,292,1.008,113.5,22.08,"NAN","NAN","NAN",0,0,1.83
"2023-01-03 12:00:00",3577,9.14,81.6,0,311,278.6,0.828,99.3,23.82,"NAN","NAN","NAN",0,0,1.4
"2023-01-03 12:10:00",3578,10.12,76.72,0,315.2,276.4,0.58,106.3,69.1,"NAN","NAN","NAN",0,0,1.41
"2023-01-03 12:20:00",3579,10.58,73.97,0,314,276,0.623,155.6,83.2,"NAN","NAN","NAN",0,0,1.02
"2023-01-03 12:30:00",3580,10.18,74.75,0,240.7,276.2,0.959,298.9,35.94,"NAN","NAN","NAN",0,0,1.68
"2023-01-03 12:40:00",3581,9.67,77.22,0,195.5,276.6,1.187,294.9,41.44,"NAN","NAN","NAN",0,0,2.56
"2023-01-03 12:50:00",3582,9.15,78.04,0,170.7,276.7,1.658,262.1,19.33,"NAN","NAN","NAN",0,0,2.7
"2023-01-03 13:00:00",3583,8.95,78.3,0,178.5,276.8,1.216,234.7,20.58,"NAN","NAN","NAN",0,0,2.16
"2023-01-03 13:10:00",3584,9.87,75.19,0,323.4,276.6,1.271,225.8,16.18,"NAN","NAN","NAN",0,0,2.42
"2023-01-03 13:20:00",3585,10.42,72.06,0,258.4,276.1,1.255,237.3,15.68,"NAN","NAN","NAN",0,0,2.52
"2023-01-03 13:30:00",3586,10.06,73.84,0,268.7,276.5,1.089,241.9,19.47,"NAN","NAN","NAN",0,0,1.91
"2023-01-03 13:40:00",3587,10.32,72.42,0,283.1,276.1,0.981,256.7,21.76,"NAN","NAN","NAN",0,0,1.97
"2023-01-03 13:50:00",3588,10.65,70.74,0,284.5,276,1.053,244.2,25.41,"NAN","NAN","NAN",0,0,1.98
"2023-01-03 14:00:00",3589,10.79,69.49,0,293.1,276,1.261,253,19.71,"NAN","NAN","NAN",0,0,1.91
"2023-01-03 14:10:00",3590,10.51,70.46,0,279.7,275.9,1.223,268.5,20.76,"NAN",-273.1,"NAN",0,0,2.06
"2023-01-03 14:20:00",3591,10.58,70.22,0,268.1,276,0.984,267.8,22.87,"NAN",-273.1,"NAN",0,0,1.94
"2023-01-03 14:30:00",3592,10.46,70.36,0,255.8,276,1.145,298.1,17.62,"NAN",-273.1,"NAN",0,0,1.77
"2023-01-03 14:40:00",3593,10.46,69.87,0,245.1,276,0.917,268.8,29.42,"NAN","NAN","NAN",0,0,1.73
"2023-01-03 14:50:00",3594,10.41,68.8,0,237.7,276,1.134,276,19.34,"NAN","NAN","NAN",0,0,1.79
"2023-01-03 15:00:00",3595,10.27,68.45,0,227.2,275.9,1.335,249.8,17.24,"NAN","NAN","NAN",0,0,2.79
"2023-01-03 15:10:00",3596,9.9,69.24,0,217,276,1.673,250.7,13.22,"NAN",-273.1,"NAN",0,0,2.43
"2023-01-03 15:20:00",3597,9.45,70.83,0,79.22,276.2,1.373,240.4,13.38,"NAN",-273.1,"NAN",0,0,2.78
"2023-01-03 15:30:00",3598,9.05,72.5,0,116.6,276.4,0.822,232,12.8,"NAN",-273.1,"NAN",0,0,1.94
"2023-01-03 15:40:00",3599,9.65,70.43,0,134.2,276,0.454,0,0,"NAN","NAN","NAN",0,0,0.75
"2023-01-03 15:50:00",3600,9.3,70.85,0,69.32,276.3,0.43,0,0,"NAN","NAN","NAN",0,0,0.95
"2023-01-03 16:00:00",3601,8.42,75.03,0,31.79,276.6,0.454,259.4,35.69,"NAN","NAN","NAN",0,0,0.85
"2023-01-03 16:10:00",3602,7.686,80.3,0,15.63,277.3,0.345,270.7,78.56,"NAN","NAN","NAN",0,0,0.8
"2023-01-03 16:20:00",3603,6.947,82.4,0,12.25,277.9,0.491,242.1,59.74,"NAN","NAN","NAN",0,0,0.84
"2023-01-03 16:30:00",3604,6.328,83.3,0,7.496,278,0.69,205.2,13.96,"NAN","NAN","NAN",0,0,1.02
"2023-01-03 16:40:00",3605,5.607,83.9,0,4.43,278.1,0.757,160.9,46.87,"NAN","NAN","NAN",0,0,1.65
"2023-01-03 16:50:00",3606,4.881,88,0,2.265,278.2,1.187,157.8,8.41,"NAN","NAN","NAN",0,0,1.55
"2023-01-03 17:00:00",3607,5.013,87.1,0,1.007,278,1.17,159.6,6.106,"NAN","NAN","NAN",0,0,1.61
"2023-01-03 17:10:00",3608,4.88,87.9,0,0.161,278,1.346,159.5,7.836,"NAN","NAN","NAN",0,0,1.92
"2023-01-03 17:20:00",3609,5.192,87,0,0,278,1.736,147.8,11.74,"NAN","NAN","NAN",0,0,2.42
"2023-01-03 17:30:00",3610,4.973,87.7,0,0,278,1.681,140.3,14.07,"NAN","NAN","NAN",0,0,2.74
"2023-01-03 17:40:00",3611,4.529,88.6,0,0,278,1.627,160.2,12.71,"NAN","NAN","NAN",0,0,2.2
"2023-01-03 17:50:00",3612,4.413,89.2,0,0,278,1.517,154.1,7.255,"NAN","NAN","NAN",0,0,2.39
"2023-01-03 18:00:00",3613,4.48,89.6,0,0,278,2.075,140.3,9.42,"NAN","NAN","NAN",0,0,3.32
"2023-01-03 18:10:00",3614,4.883,87.9,0,0,278,2.626,137.1,8.73,"NAN","NAN","NAN",0,0,4.09
"2023-01-03 18:20:00",3615,4.802,88.2,0,0,278,2.444,140.2,8.43,"NAN","NAN","NAN",0,0,3.88
"2023-01-03 18:30:00",3616,4.856,87.6,0,0,278,2.867,138.4,11.34,"NAN","NAN","NAN",0,0,4.05
"2023-01-03 18:40:00",3617,4.67,88,0,0,278,2.382,150.6,11.4,"NAN","NAN","NAN",0,0,3.71
"2023-01-03 18:50:00",3618,4.59,88.6,0,0,278,2.332,149.5,10.53,"NAN","NAN","NAN",0,0,3.45
"2023-01-03 19:00:00",3619,4.514,89.1,0,0,278,2.086,150.6,11.24,"NAN","NAN","NAN",0,0,3.13
"2023-01-03 19:10:00",3620,4.527,89.2,0,0,278,2.255,153.1,9.3,"NAN","NAN","NAN",0,0,3.52
"2023-01-03 19:20:00",3621,4.462,89.2,0,0,278,2.055,156.7,10.2,"NAN","NAN","NAN",0,0,3.04
"2023-01-03 19:30:00",3622,4.401,89.7,0,0,278,2.281,144.5,9.21,"NAN","NAN","NAN",0,0,3.43
"2023-01-03 19:40:00",3623,4.423,89.6,0,0,278,2.003,151,9.59,"NAN","NAN","NAN",0,0,2.97
"2023-01-03 19:50:00",3624,4.491,89.6,0,0,278,1.998,150.6,9.64,"NAN","NAN","NAN",0,0,3.06
"2023-01-03 20:00:00",3625,4.455,89.6,0,0,278,2.07,149.5,11.41,"NAN","NAN","NAN",0,0,3.4
"2023-01-03 20:10:00",3626,4.391,90.2,0,0,278,1.941,151.5,11.73,"NAN","NAN","NAN",0,0,2.97
"2023-01-03 20:20:00",3627,4.462,90.1,0,0,278,2.154,137.7,11.58,"NAN","NAN","NAN",0,0,3.61
"2023-01-03 20:30:00",3628,4.423,90,0,0,278,2.371,148.9,12.18,"NAN","NAN","NAN",0,0,3.63
"2023-01-03 20:40:00",3629,4.384,90.1,0,0,278,2.683,140.5,7.917,"NAN","NAN","NAN",0,0,3.71
"2023-01-03 20:50:00",3630,4.336,90.3,0,0,278,2.396,140.3,10.29,"NAN","NAN","NAN",0,0,3.43
